Topic: 0
swaddee : 0.197005171602
bad : 0.196818115673
eat : 0.130902209452
thai : 0.111647905101
food : 0.110592554349
place : 0.0511737669736
lunch : 0.0511621400651
really : 0.0508535735333
little : 0.0503476458225
good : 0.0494969174296
Topic: 1
lunch : 0.26169450573
little : 0.178120484287
bad : 0.108589126411
good : 0.108586195023
thai : 0.0974916781341
food : 0.0966489790824
place : 0.037900560278
really : 0.0373331379032
swaddee : 0.0370421134322
eat : 0.036593219719
Topic: 2
thai : 0.193654770577
place : 0.177432011007
eat : 0.141098373697
lunch : 0.115117267516
little : 0.085899971127
really : 0.0837306319805
bad : 0.0798542785835
food : 0.0687974557665
swaddee : 0.0273111096045
good : 0.0271041301415
Topic: 3
really : 0.286106434657
lunch : 0.230336965879
place : 0.122429263883
swaddee : 0.105670442134
food : 0.0934162661892
thai : 0.0330729003819
little : 0.0323953968311
good : 0.0323292230095
bad : 0.0321597252394
eat : 0.0320833817965
Topic: 4
thai : 0.211567647502
good : 0.182756774674
swaddee : 0.130473257238
food : 0.11215726111
place : 0.0912572504227
little : 0.0843025362978
lunch : 0.0698556755642
bad : 0.0653264983314
really : 0.026503667468
eat : 0.0257994313915
