Topic: 0
gave : 0.202163084528
food : 0.185625454131
pizza : 0.161103893617
minutes : 0.120997686179
waitress : 0.110298770585
child : 0.103516171238
manager : 0.0291630627686
order : 0.0291304940903
crust : 0.0290096558696
gluten : 0.028991726993
Topic: 1
order : 0.290767109271
pizza : 0.227370377878
child : 0.061363757734
food : 0.0606304165434
crust : 0.0603559117549
gluten : 0.0601368888243
minutes : 0.0599927122208
manager : 0.0599604672484
waitress : 0.0598619133019
gave : 0.0595604452228
Topic: 2
pizza : 0.347577669156
child : 0.242633298154
gluten : 0.158474199476
crust : 0.0365530893949
minutes : 0.0362648465688
manager : 0.036073091801
food : 0.0357635957543
order : 0.0356060069536
waitress : 0.0355426396617
gave : 0.0355115630794
Topic: 3
order : 0.204341030284
minutes : 0.204066016234
waitress : 0.203448410774
pizza : 0.0583384065821
manager : 0.0554046594311
child : 0.0552291188588
gluten : 0.0551569159633
food : 0.0550978398061
crust : 0.0548856716159
gave : 0.0540319304509
Topic: 4
crust : 0.19090759934
pizza : 0.171328483983
manager : 0.160012579259
food : 0.109203898646
gluten : 0.0855433606007
minutes : 0.0788521314662
waitress : 0.0542282031826
child : 0.052615730689
gave : 0.0486806689614
order : 0.0486273438706
