Topic: 0
place : 0.259675737242
childhood : 0.152665882019
best : 0.152245248529
pho : 0.109843362037
fish : 0.109818426087
seafood : 0.10240113092
service : 0.0286420209937
food : 0.0284925902914
eat : 0.0284523311442
great : 0.0277632707356
Topic: 1
service : 0.321993872208
food : 0.221379500275
childhood : 0.142868409468
best : 0.124177060589
eat : 0.0321367438373
place : 0.0317303966098
seafood : 0.0316684635084
fish : 0.031451762649
great : 0.0313181051096
pho : 0.0312756857462
Topic: 2
eat : 0.242124182271
seafood : 0.201686953354
fish : 0.12222489625
childhood : 0.113596514528
food : 0.107266893118
service : 0.0433261765353
place : 0.0429678766015
best : 0.0426169087671
great : 0.0421497869499
pho : 0.0420398116259
Topic: 3
eat : 0.165402059097
great : 0.163808057484
food : 0.142108449872
pho : 0.10455878542
best : 0.0991318602171
service : 0.0938320993493
place : 0.0935447655811
childhood : 0.0464622160977
seafood : 0.0456046207648
fish : 0.0455470861173
Topic: 4
great : 0.191984955797
eat : 0.116441125619
seafood : 0.115961200397
pho : 0.109161805391
fish : 0.109059784247
place : 0.100186480831
service : 0.0955501254112
food : 0.0948973922503
childhood : 0.0336824426443
best : 0.0330746874126
