Topic: 0
place : 0.244000535887
really : 0.227718281489
gyros : 0.113542868445
didn : 0.11085758211
gyro : 0.103071228196
good : 0.0903815433474
sauce : 0.0279730059202
taste : 0.027670047386
meat : 0.0275818593836
greasy : 0.0272030478359
Topic: 1
sauce : 0.385131632445
place : 0.071157682389
really : 0.0705030056132
gyros : 0.0689965374986
didn : 0.0687930718995
taste : 0.0678180014312
good : 0.0675009318525
gyro : 0.0669585493595
meat : 0.0667578700955
greasy : 0.0663827174162
Topic: 2
place : 0.103629704828
gyros : 0.102150633246
really : 0.102074580182
didn : 0.101272028684
sauce : 0.0993570194031
taste : 0.0991496074223
gyro : 0.0985642955168
good : 0.0982626316559
meat : 0.0981569264649
greasy : 0.0973825725967
Topic: 3
gyros : 0.225840300984
meat : 0.11351075389
really : 0.107477644867
place : 0.105462712387
taste : 0.0970911370301
didn : 0.093329756067
good : 0.0921124012062
gyro : 0.0845725955008
sauce : 0.0403850745331
greasy : 0.0402176235346
Topic: 4
taste : 0.27156117643
greasy : 0.174192105774
place : 0.157437508091
gyros : 0.0582924154355
really : 0.05759781543
didn : 0.0571546560435
sauce : 0.0568404852455
gyro : 0.0559153689982
good : 0.055751632285
meat : 0.0552568362669
