Topic: 0
finally : 0.205603553028
good : 0.161645167729
egg : 0.150296336123
order : 0.125655274066
kitchen : 0.0832646372915
food : 0.0819829186092
place : 0.0639324073838
time : 0.0567995358705
eggs : 0.0356990582044
right : 0.0351211116941
Topic: 1
right : 0.221123068424
time : 0.182548236555
order : 0.137541811598
egg : 0.110301478318
eggs : 0.110135668643
good : 0.10643262076
food : 0.0340281965958
finally : 0.0332025757702
place : 0.0323434084553
kitchen : 0.0323429348797
Topic: 2
food : 0.292074595041
good : 0.147013388544
time : 0.144794272054
place : 0.144179320751
right : 0.0770891120003
eggs : 0.0617205048721
egg : 0.0613715025482
finally : 0.0242352416092
order : 0.0241623202047
kitchen : 0.0233597423755
Topic: 3
eggs : 0.371238363279
order : 0.137831412425
food : 0.12775470576
egg : 0.10067917925
right : 0.0652062654045
time : 0.0639951967179
place : 0.0632162326977
finally : 0.0235408863278
good : 0.0235272811133
kitchen : 0.0230104770245
Topic: 4
kitchen : 0.232905609027
right : 0.149739541276
order : 0.136217267465
food : 0.126863641238
place : 0.0940766687916
good : 0.0926682520393
finally : 0.0874135986401
time : 0.0268054181436
eggs : 0.0267944421425
egg : 0.0265155612365
