Topic: 0
prescription : 0.309473935404
way : 0.213310543239
fry : 0.1182618235
staff : 0.0861070506
carry : 0.0847312951362
grocery : 0.0378458759862
store : 0.0376292487361
clean : 0.0375889141994
need : 0.0375659849786
day : 0.0374853282202
Topic: 1
day : 0.173605824331
need : 0.173434622216
store : 0.173400444183
clean : 0.173111128492
staff : 0.0518719707938
prescription : 0.0512612584491
way : 0.0511650493199
grocery : 0.0509392225287
fry : 0.0509039901026
carry : 0.0503064895845
Topic: 2
grocery : 0.235859159057
fry : 0.234860506716
store : 0.141469279722
clean : 0.0703312700129
day : 0.0702707006014
need : 0.0701931595631
carry : 0.0701363917552
staff : 0.0360482991492
way : 0.0354331029226
prescription : 0.0353981305008
Topic: 3
staff : 0.103171084654
fry : 0.100548673584
prescription : 0.100338566208
grocery : 0.0998845377269
store : 0.0997809925838
way : 0.0997755546182
clean : 0.0993443263197
need : 0.0991038038369
day : 0.0990982022768
carry : 0.0989542581913
Topic: 4
staff : 0.389736242394
fry : 0.0684948664606
way : 0.0682826949411
grocery : 0.0682478145872
prescription : 0.068202249477
store : 0.0676228370913
need : 0.0674801118132
clean : 0.0674416790299
day : 0.0672510546827
carry : 0.0672404495228
