Topic: 0
really : 0.176587763667
place : 0.143671717068
thai : 0.13640615105
just : 0.131000852897
ordered : 0.100709570308
like : 0.0888740942992
food : 0.079470062997
wasn : 0.0663228405233
tasted : 0.0392419528405
curry : 0.0377149943494
Topic: 1
tasted : 0.237629516335
food : 0.139935948555
really : 0.13390617995
like : 0.123571628168
ordered : 0.118820644747
thai : 0.114337135837
curry : 0.0345214163034
just : 0.0329539845781
place : 0.0323720945275
wasn : 0.0319514509982
Topic: 2
like : 0.283152442027
curry : 0.223974382083
just : 0.167920729448
wasn : 0.0784947721407
food : 0.0715940568441
place : 0.059402453081
tasted : 0.0576626761848
really : 0.0194577327906
thai : 0.0193083915941
ordered : 0.0190323638059
Topic: 3
place : 0.211571197578
thai : 0.203212230006
food : 0.14723965855
curry : 0.146293728636
just : 0.085819459738
like : 0.0810013792248
really : 0.0320757025594
wasn : 0.0310625898156
ordered : 0.0309003837335
tasted : 0.0308236701582
Topic: 4
curry : 0.283214702671
wasn : 0.151412334858
really : 0.135190480655
ordered : 0.0946033223706
tasted : 0.0945747897156
just : 0.084947116231
place : 0.0713032550761
like : 0.0290677031868
thai : 0.027915891386
food : 0.0277704038495
