Topic: 0
good : 0.245680408818
service : 0.170987612697
food : 0.131354336187
memorabilia : 0.131042804079
great : 0.107504551332
sports : 0.0975893714834
just : 0.0447185756394
place : 0.034563437977
don : 0.026143668233
like : 0.0104152335559
Topic: 1
like : 0.288752893447
food : 0.241855089737
just : 0.10206092703
place : 0.0783076588568
great : 0.0655004144098
good : 0.0650541457305
don : 0.0543387718613
memorabilia : 0.048539654811
sports : 0.0315117066671
service : 0.0240787374501
Topic: 2
good : 0.268112199596
great : 0.183332590936
place : 0.1440616063
don : 0.0775744855216
sports : 0.071790474106
just : 0.069347577417
food : 0.056400479387
service : 0.0511313803075
memorabilia : 0.0457737242341
like : 0.0324754821949
Topic: 3
don : 0.546056256289
good : 0.106660627533
memorabilia : 0.0954851072257
sports : 0.0780903342991
like : 0.0643118420038
food : 0.0406061436852
great : 0.0292491111661
place : 0.0156027333253
just : 0.01256061802
service : 0.0113772264523
Topic: 4
place : 0.277652503655
don : 0.143153957639
just : 0.137047837375
like : 0.0849489813779
sports : 0.0780163559284
food : 0.0742307555343
service : 0.0684102915939
good : 0.0625733865718
great : 0.0389172460765
memorabilia : 0.0350486842488
