Topic: 0
great : 0.352667923134
good : 0.16948202542
nice : 0.138795164869
restaurant : 0.0827371141695
place : 0.0752927980704
service : 0.0668519944814
view : 0.0558938064256
food : 0.0370564376905
delicious : 0.010794440797
special : 0.010428294943
Topic: 1
service : 0.320549282355
restaurant : 0.191504560912
nice : 0.147230825046
great : 0.0908708538594
good : 0.081174889585
view : 0.0724488523552
special : 0.0391137239078
place : 0.0281143986265
food : 0.0206708708767
delicious : 0.008321742477
Topic: 2
good : 0.21079436041
food : 0.15650413945
special : 0.13844775305
place : 0.125393524103
restaurant : 0.113468139972
view : 0.0968611663266
great : 0.0609599892792
service : 0.052415538821
nice : 0.0390748677877
delicious : 0.00608052080045
Topic: 3
delicious : 0.212609461925
view : 0.182905646879
food : 0.14051570888
place : 0.101226391587
great : 0.0984158512813
good : 0.084434622752
restaurant : 0.078776804375
service : 0.0441638078997
nice : 0.0351050193865
special : 0.0218466850339
Topic: 4
place : 0.166596415153
good : 0.164936856722
food : 0.157625384544
special : 0.157571106231
service : 0.115010547816
great : 0.103645781194
view : 0.0625617532765
delicious : 0.0550470224924
restaurant : 0.0090567413002
nice : 0.00794839127079
