Topic: 0
albertson : 0.196560257324
deli : 0.165220719933
chicken : 0.164010612397
fresh : 0.108356962291
don : 0.100948468495
items : 0.0916613931798
10 : 0.0656803352673
just : 0.0643418635447
store : 0.021921244431
date : 0.0212981431366
Topic: 1
items : 0.365968352639
date : 0.26765835944
store : 0.128050314318
albertson : 0.0347575528421
chicken : 0.0345932023326
don : 0.0342122407131
deli : 0.0339441987562
just : 0.0338410377071
10 : 0.0336945401765
fresh : 0.0332802010752
Topic: 2
10 : 0.278109645096
chicken : 0.237150169553
items : 0.0648526521734
albertson : 0.0614666781819
store : 0.0605040459396
don : 0.0602911888822
deli : 0.0601054543979
date : 0.0593278416429
just : 0.059314483632
fresh : 0.0588778405019
Topic: 3
items : 0.388295884915
don : 0.0695076029666
albertson : 0.0690477379355
store : 0.068889730541
chicken : 0.0686400186516
deli : 0.0677327939387
just : 0.0672109932065
10 : 0.0672071746298
date : 0.0669902652699
fresh : 0.0664777979455
Topic: 4
store : 0.235591518322
don : 0.175619947778
just : 0.164060530886
chicken : 0.134643012494
albertson : 0.134095132171
items : 0.0331557160208
deli : 0.0311589854894
date : 0.0306884380902
10 : 0.0305822018058
fresh : 0.0304045169429
