Topic: 0
inside : 0.249770265318
second : 0.168587179675
blah : 0.168401772631
place : 0.151901947768
review : 0.0444950243209
customers : 0.0439638388572
eat : 0.0434263569456
open : 0.0433650392606
tried : 0.0431886189717
sign : 0.0428999562509
Topic: 1
customers : 0.101467279097
review : 0.101207376016
inside : 0.100940856139
eat : 0.100273256418
open : 0.100111059728
place : 0.100101680108
tried : 0.0993597668079
second : 0.0991631338831
blah : 0.0989997254993
sign : 0.0983758663044
Topic: 2
review : 0.102473557209
customers : 0.101910210092
inside : 0.100318799562
eat : 0.100152571848
place : 0.0998518668529
open : 0.0998320339527
second : 0.0990607355093
blah : 0.0989117080595
tried : 0.0988789618439
sign : 0.098609555071
Topic: 3
customers : 0.388771219823
review : 0.0695260460486
inside : 0.0684713531474
eat : 0.0682572085534
open : 0.0680688906683
place : 0.0677895204653
tried : 0.0675282034731
blah : 0.0672992884719
second : 0.0671536797865
sign : 0.067134589563
Topic: 4
eat : 0.163036534832
review : 0.159152316395
open : 0.136260987868
place : 0.118303897362
tried : 0.116023097669
sign : 0.0994983314351
inside : 0.052047990484
customers : 0.0520468281008
blah : 0.051865535467
second : 0.0517644803876
