Topic: 0
good : 0.302649935497
great : 0.183876379898
place : 0.107422798555
really : 0.104181879613
service : 0.0888168297256
agave : 0.0778850349202
time : 0.0677167684972
margaritas : 0.0287574391934
food : 0.0277566748895
just : 0.0109362592101
Topic: 1
place : 0.238988057522
time : 0.17762712905
great : 0.169837897532
just : 0.138304263546
really : 0.0711822733167
food : 0.0658662956406
margaritas : 0.0389375144192
agave : 0.038546871425
good : 0.0360465291634
service : 0.024663168385
Topic: 2
time : 0.411959910647
place : 0.230611572078
good : 0.0464852560539
agave : 0.0454941006342
food : 0.0454345107316
service : 0.0450172880532
great : 0.0447092432837
just : 0.0437065143022
really : 0.0436444152393
margaritas : 0.0429371889767
Topic: 3
margaritas : 0.219813574835
just : 0.184870816846
service : 0.113561319014
really : 0.106360097248
good : 0.101115574685
place : 0.0824993558228
agave : 0.0759012818634
time : 0.0676184000449
food : 0.0358238035358
great : 0.0124357761047
Topic: 4
food : 0.290980573097
agave : 0.185742745874
service : 0.152382638409
margaritas : 0.0823689883729
good : 0.0765678229892
really : 0.0634696314079
place : 0.0581888499334
just : 0.0563926672554
time : 0.0229580842226
great : 0.0109479984388
