Topic: 0
good : 0.342938087083
place : 0.175225420717
cheese : 0.157974632157
just : 0.0997838398256
food : 0.0656937228491
sangria : 0.0491330188415
like : 0.0332757556072
firefly : 0.032704051689
tapas : 0.0260703156409
great : 0.0172011555901
Topic: 1
like : 0.176318995136
food : 0.168878357557
place : 0.157110626649
firefly : 0.151634447201
sangria : 0.101583913846
good : 0.0982866464661
great : 0.0662519459732
cheese : 0.0338334115983
just : 0.0327460622489
tapas : 0.0133555933239
Topic: 2
just : 0.187157783969
sangria : 0.161991164429
like : 0.155131058978
food : 0.136659144717
great : 0.0980639322076
firefly : 0.0757774213674
good : 0.0554506801924
cheese : 0.0539001614011
tapas : 0.0447190270095
place : 0.0311496257281
Topic: 3
tapas : 0.285229715979
sangria : 0.184291815721
great : 0.128159985563
cheese : 0.0966452159302
place : 0.0849852452561
good : 0.080588223527
firefly : 0.0662195671642
like : 0.0390124738695
food : 0.0317531829435
just : 0.00311457404581
Topic: 4
great : 0.239403704359
firefly : 0.205288475178
food : 0.199130212814
tapas : 0.121173161757
place : 0.0816912412538
just : 0.044580953291
like : 0.0386432381339
good : 0.0373756399137
cheese : 0.0180634679095
sangria : 0.0146499053898
