Topic: 0
mexican : 0.3136517204
restaurant : 0.1604901544
food : 0.133550439006
good : 0.123975191282
great : 0.0576502974032
frank : 0.0489924272844
place : 0.0480903499122
salsa : 0.0420655041847
service : 0.0377475368305
love : 0.0337863792961
Topic: 1
great : 0.261268269871
love : 0.232863478876
food : 0.110736186351
frank : 0.107457699033
mexican : 0.0824340515063
restaurant : 0.0677261971966
service : 0.064594665672
salsa : 0.0410330881084
place : 0.0160067379101
good : 0.0158796254756
Topic: 2
great : 0.188032452437
food : 0.178945009242
service : 0.133695791552
salsa : 0.0916718640415
place : 0.082712819366
frank : 0.0809705432239
restaurant : 0.0775403902255
good : 0.0623800397246
love : 0.052486679957
mexican : 0.0515644102304
Topic: 3
service : 0.181704934801
love : 0.165346595457
good : 0.145400727913
salsa : 0.134180479368
food : 0.127731956822
place : 0.0921013613242
great : 0.0666477675333
mexican : 0.0493320942654
frank : 0.0236903776908
restaurant : 0.0138637048261
Topic: 4
place : 0.198036414601
frank : 0.174177940042
food : 0.12860738823
great : 0.112608989681
restaurant : 0.0871091842521
mexican : 0.0857887716091
salsa : 0.0800054576361
service : 0.0715821375185
good : 0.036842983429
love : 0.0252407330015
