Topic: 0
just : 0.299471163034
steak : 0.214057938842
don : 0.123094034143
place : 0.0882945139183
ellis : 0.0597044929013
island : 0.0592025439644
food : 0.0489491448786
time : 0.0443429474374
service : 0.0314629136505
like : 0.0314203072312
Topic: 1
service : 0.314026302956
don : 0.21643562629
food : 0.148957145714
just : 0.0913899899297
place : 0.0824422390302
time : 0.0443592236722
like : 0.031697920033
island : 0.0296926581787
ellis : 0.0287330437197
steak : 0.012265850476
Topic: 2
time : 0.219710685806
ellis : 0.165350974489
just : 0.150682048227
island : 0.144445259364
don : 0.0770862617001
place : 0.0713749737363
steak : 0.0541323508567
service : 0.0516556715216
like : 0.0423504122159
food : 0.0232113620837
Topic: 3
place : 0.337829424144
food : 0.236504997398
steak : 0.085131361745
service : 0.0644517558806
time : 0.0631979606372
like : 0.054298061073
don : 0.0525630078383
island : 0.0501944165823
ellis : 0.0492603184152
just : 0.00656869628714
Topic: 4
like : 0.23456895043
island : 0.166258641532
ellis : 0.164633169615
steak : 0.15526596032
food : 0.0898749157417
just : 0.0670303590535
service : 0.0460069809606
time : 0.0421340391874
place : 0.0283474927964
don : 0.00587949036325
