Topic: 0
did : 0.42867339043
order : 0.233764084435
food : 0.0447492049309
came : 0.0441668738967
ok : 0.0423174878693
asked : 0.0414275730625
wife : 0.0413942585941
server : 0.0413373072013
wanted : 0.0411828722191
minutes : 0.0409869473606
Topic: 1
food : 0.180309176076
came : 0.153708421803
minutes : 0.144811931725
ok : 0.116167869429
wanted : 0.0969359988817
server : 0.0959342330229
did : 0.0886894210674
asked : 0.0543691924668
order : 0.0420846197037
wife : 0.0269891358232
Topic: 2
wife : 0.26730079123
food : 0.250681028893
came : 0.0634068225046
did : 0.0619667075845
order : 0.0603902753176
ok : 0.0599668115054
wanted : 0.0592829349821
server : 0.0592152073662
asked : 0.0589282604668
minutes : 0.0588611601499
Topic: 3
came : 0.295323307759
server : 0.140264908521
wife : 0.102154441728
asked : 0.0989369502663
minutes : 0.0849807035002
did : 0.0806652656551
food : 0.0629778091329
wanted : 0.0530939872412
ok : 0.0408871607026
order : 0.0407154654929
Topic: 4
food : 0.247310788031
asked : 0.150701306728
ok : 0.134155284387
wanted : 0.126567326955
order : 0.099879319496
minutes : 0.0742530270998
wife : 0.0492045402384
server : 0.0472696064552
came : 0.0459777611613
did : 0.0246810394479
