Topic: 0
just : 0.452820245768
tasty : 0.121757666099
food : 0.116958948655
kabob : 0.116316775554
good : 0.0643694703892
place : 0.0270307664876
persian : 0.0260553377133
ice : 0.0259462254313
delicious : 0.0247581255749
rice : 0.0239864383266
Topic: 1
place : 0.35246112568
persian : 0.20325857399
ice : 0.171135913833
food : 0.0919798362497
just : 0.0614805621638
rice : 0.0354587715225
kabob : 0.0304613531914
delicious : 0.024237398124
tasty : 0.019271753188
good : 0.0102547120576
Topic: 2
good : 0.366521562745
food : 0.134943885239
tasty : 0.133832292983
kabob : 0.109590363491
persian : 0.081271333305
place : 0.0658091411029
rice : 0.0640053667441
ice : 0.0149386546963
just : 0.0147498365905
delicious : 0.0143375631034
Topic: 3
delicious : 0.222693153911
food : 0.202099078909
kabob : 0.106370672423
ice : 0.0977196130695
tasty : 0.093976218663
persian : 0.0727148893061
good : 0.0555989419002
rice : 0.0522923063985
just : 0.0510478071025
place : 0.045487318317
Topic: 4
good : 0.171777003845
kabob : 0.168526839272
rice : 0.149318225941
tasty : 0.111401465758
food : 0.0859513305737
ice : 0.0761890480272
place : 0.0761146716895
persian : 0.0575201047178
just : 0.0537758836525
delicious : 0.0494254265233
