Topic: 0
order : 0.208605048203
place : 0.186674155427
just : 0.182112773206
like : 0.111040383468
time : 0.0949538865922
restaurant : 0.0787470516995
food : 0.0665427208194
good : 0.0415939265752
service : 0.0149802989886
ichiza : 0.0147497550211
Topic: 1
food : 0.248575402973
good : 0.216371261221
place : 0.194302630286
time : 0.138817962699
ichiza : 0.0514692196979
just : 0.0474962829973
service : 0.0364004142927
order : 0.0315760426001
restaurant : 0.0278939429835
like : 0.00709684024967
Topic: 2
restaurant : 0.280116366899
food : 0.25500862819
time : 0.138337521642
service : 0.123714690215
order : 0.0977754974904
like : 0.0389445516838
place : 0.0278000549263
just : 0.0170396100533
ichiza : 0.010689230156
good : 0.0105738487437
Topic: 3
just : 0.284229286156
ichiza : 0.185975534575
service : 0.184595883038
place : 0.126842025436
food : 0.0798962188731
time : 0.0673416756695
like : 0.0285338648909
restaurant : 0.0246142402974
good : 0.00901354293551
order : 0.00895772812851
Topic: 4
like : 0.275737162537
service : 0.148085614583
food : 0.111175364723
ichiza : 0.0998002700573
order : 0.0864291577395
good : 0.0694203203432
place : 0.0668790696826
restaurant : 0.0655899702648
just : 0.0499175969307
time : 0.0269654731394
