Topic: 0
tacos : 0.292329773154
good : 0.137101604623
taco : 0.136612432824
night : 0.130146335605
late : 0.0754259432382
place : 0.0719094207967
time : 0.0654114629369
mexican : 0.0398001662064
food : 0.0367228938199
burrito : 0.0145399667959
Topic: 1
burrito : 0.312599050029
tacos : 0.294745497058
good : 0.229847225851
food : 0.0244704143681
time : 0.0241606648697
night : 0.0233707690499
mexican : 0.0229566006547
place : 0.0227434649569
late : 0.022629456392
taco : 0.0224768567708
Topic: 2
place : 0.249641324054
night : 0.230954089425
time : 0.120783279843
late : 0.118947285665
taco : 0.0684423318001
good : 0.0629355298294
burrito : 0.0443974918741
food : 0.0431490876081
tacos : 0.0408354674235
mexican : 0.019914112477
Topic: 3
time : 0.389151274719
mexican : 0.167985677955
burrito : 0.161529938903
tacos : 0.0434008404437
night : 0.0411057471995
food : 0.0408586085345
good : 0.0401753020673
place : 0.039006069048
taco : 0.038553974107
late : 0.0382325670244
Topic: 4
food : 0.400542308149
mexican : 0.184580373255
late : 0.112482340577
night : 0.105095862446
taco : 0.0637115956361
good : 0.0583976562168
time : 0.0193354032231
tacos : 0.0188609670851
place : 0.018496876135
burrito : 0.0184966172765
