Topic: 0
fish : 0.268412610482
fry : 0.123360188617
place : 0.118580675178
beer : 0.112624088503
selection : 0.104667203641
dexter : 0.0929452893912
fries : 0.0862915922487
food : 0.057590728471
good : 0.0183646759469
great : 0.0171629475222
Topic: 1
beer : 0.255450255166
selection : 0.222786824843
dexter : 0.171443063386
great : 0.130025610313
food : 0.0557710290867
good : 0.0505020263173
place : 0.0380217640269
fries : 0.0376487875381
fish : 0.0199319956367
fry : 0.0184186436867
Topic: 2
great : 0.214204701538
good : 0.158316721389
fries : 0.150703296751
dexter : 0.135045513324
beer : 0.113238629448
selection : 0.0887532303607
fish : 0.0649534827454
fry : 0.0419059256281
place : 0.0240665739821
food : 0.00881192483441
Topic: 3
food : 0.187725914482
beer : 0.161772058329
fish : 0.144363873726
fry : 0.122598282691
great : 0.106757522677
good : 0.104488232966
dexter : 0.0774149603589
selection : 0.0437700351035
fries : 0.0312923548822
place : 0.0198167647855
Topic: 4
place : 0.26681370532
food : 0.116233983141
fry : 0.114335484575
good : 0.109808563984
fish : 0.108964668419
great : 0.107013252492
fries : 0.0919725011525
dexter : 0.0465490350332
beer : 0.0271782091647
selection : 0.011130596718
