Topic: 0
place : 0.103904759676
burger : 0.100560837649
food : 0.0999078210521
chicken : 0.0998337298756
meat : 0.0998099548067
factory : 0.0996541624136
trying : 0.0993102637266
tough : 0.0991837161839
eating : 0.0989343325242
way : 0.0989004220917
Topic: 1
tough : 0.172321395088
chicken : 0.154832792427
way : 0.154329725378
meat : 0.154119276807
eating : 0.068749662138
factory : 0.0687194611002
trying : 0.0686113270782
food : 0.0678659076615
burger : 0.0640879578162
place : 0.0263624945067
Topic: 2
burger : 0.213865675673
food : 0.18093026802
factory : 0.131085613799
meat : 0.109163783244
chicken : 0.103997254677
place : 0.0768560737428
eating : 0.076420028716
trying : 0.0540215973549
tough : 0.0268324115242
way : 0.0268272932494
Topic: 3
place : 0.207163231591
trying : 0.205602674484
eating : 0.205463128298
burger : 0.0550078936972
chicken : 0.0547859105788
meat : 0.0545764258688
food : 0.0545677842796
factory : 0.0543780012999
tough : 0.0542541743916
way : 0.0542007755111
Topic: 4
place : 0.38879288165
burger : 0.0682782298707
food : 0.0681575654193
eating : 0.0680989207989
meat : 0.0679823653675
chicken : 0.0679622118154
factory : 0.0679157099109
trying : 0.0678115928771
way : 0.0675082560735
tough : 0.0674922662163
