Topic: 0
good : 0.297596410801
wings : 0.221043586171
deal : 0.0619646764474
native : 0.0609636057128
great : 0.0604708333024
best : 0.0600622972991
like : 0.0598355140219
place : 0.0598190705322
service : 0.0595749423657
went : 0.0586690633465
Topic: 1
wings : 0.1083300937
deal : 0.102147662047
like : 0.099694629263
good : 0.0993702625636
best : 0.0991093184119
great : 0.099071417254
native : 0.0989916779053
place : 0.0984735789072
service : 0.0981617794931
went : 0.0966495804551
Topic: 2
great : 0.216415193688
native : 0.164794211518
good : 0.152417436425
deal : 0.106788626502
place : 0.0881461791077
went : 0.0784461493158
service : 0.0723858030705
best : 0.044282463174
like : 0.0392932065276
wings : 0.0370307306712
Topic: 3
wings : 0.37801321561
best : 0.164340067805
service : 0.117754897417
place : 0.0912792132047
like : 0.0906891619286
deal : 0.0632199695242
great : 0.0239786568006
native : 0.0238348985761
good : 0.0237539536669
went : 0.0231359654666
Topic: 4
deal : 0.299018388118
wings : 0.248219072781
like : 0.171394772658
native : 0.0408098442268
good : 0.0407730863322
great : 0.0404049968102
best : 0.0401405188722
place : 0.0400684854111
service : 0.039893686393
went : 0.0392771483976
