Topic: 0
place : 0.37823742967
service : 0.221640915377
great : 0.108713448691
good : 0.0998724557979
salsa : 0.0679026539498
food : 0.0258256793446
breakfast : 0.0251796778168
vegas : 0.0247714817916
bad : 0.0240478227602
la : 0.0238084347997
Topic: 1
food : 0.249144186718
great : 0.166235311136
breakfast : 0.163770204878
good : 0.111639460803
service : 0.110424960209
bad : 0.0715244127169
place : 0.0696367172263
salsa : 0.019517081491
vegas : 0.0194208972249
la : 0.0186867675976
Topic: 2
breakfast : 0.191037873707
great : 0.152138400502
salsa : 0.149263875125
good : 0.13654686892
vegas : 0.104613922306
food : 0.101815109161
bad : 0.0569758055729
la : 0.0473625101117
place : 0.0432076266776
service : 0.0170380079172
Topic: 3
bad : 0.269631476202
vegas : 0.17262646834
place : 0.160039714526
la : 0.0759439138328
salsa : 0.0716263220544
service : 0.070956032473
great : 0.0678829054253
good : 0.0662654004331
food : 0.0225891644303
breakfast : 0.0224386022829
Topic: 4
good : 0.207172399845
food : 0.189852901135
la : 0.13039501852
salsa : 0.120492815558
vegas : 0.102470094569
great : 0.081683590092
service : 0.0679517964454
breakfast : 0.0582777750433
bad : 0.028445214804
place : 0.0132583939876
