Topic: 0
good : 0.310860436345
order : 0.150238163094
dinner : 0.136755225912
food : 0.113999649244
chinese : 0.0991570262488
like : 0.07861108592
buffet : 0.0375767752884
chicken : 0.0372679471619
fried : 0.0181491388829
menu : 0.0173845519036
Topic: 1
dinner : 0.322770833883
chinese : 0.161823383076
fried : 0.128312465189
buffet : 0.113833200139
food : 0.0920241461572
order : 0.0784185305419
good : 0.0267745382327
chicken : 0.0259256049182
menu : 0.0251112058232
like : 0.0250060920405
Topic: 2
fried : 0.215658492258
menu : 0.158213936683
food : 0.116232369228
buffet : 0.115105151216
like : 0.0986968723697
order : 0.0892315974423
chinese : 0.0715636189367
chicken : 0.0638802764519
dinner : 0.0373447245205
good : 0.0340729608939
Topic: 3
good : 0.178945544909
menu : 0.173313028232
chinese : 0.171520787341
dinner : 0.103448384102
chicken : 0.102051713264
order : 0.0860823883593
buffet : 0.049031302428
like : 0.0488733157322
fried : 0.0481790241356
food : 0.0385545114961
Topic: 4
food : 0.310589284584
chicken : 0.180079901364
chinese : 0.166231072952
good : 0.117029979725
like : 0.0868838869033
fried : 0.0700339781224
dinner : 0.017793414616
order : 0.0173578517209
menu : 0.0173350316882
buffet : 0.0166655983236
