Topic: 0
great : 0.332478361891
just : 0.15533469494
service : 0.14247193084
vegas : 0.124538619906
good : 0.0814264583905
mexican : 0.0506934955947
food : 0.0462501337177
isla : 0.0447998132132
chips : 0.011421195862
place : 0.0105852956455
Topic: 1
good : 0.404065328976
place : 0.116023446621
vegas : 0.0973775129776
mexican : 0.084856145935
great : 0.0809511578054
food : 0.0732284909702
chips : 0.0692711279881
just : 0.0510007482528
service : 0.0163112936658
isla : 0.00691474680823
Topic: 2
just : 0.375164336968
place : 0.173787168484
service : 0.117171628161
vegas : 0.0985546278789
food : 0.0687988228708
chips : 0.0641330230652
good : 0.0372896049903
mexican : 0.0369425870648
great : 0.0150920456804
isla : 0.0130661548362
Topic: 3
isla : 0.305565651871
place : 0.151719105403
vegas : 0.138129987778
chips : 0.126057757905
service : 0.0982476511332
great : 0.0835971102319
mexican : 0.0514631513889
food : 0.0207638651228
just : 0.0172182163888
good : 0.0072375027776
Topic: 4
food : 0.251702805479
mexican : 0.177025472075
chips : 0.147314648592
great : 0.139132613212
vegas : 0.0938913679878
service : 0.0590783140537
good : 0.0398352963395
isla : 0.0394708490126
just : 0.030430070374
place : 0.0221185628749
