Topic: 0
making : 0.196938511808
going : 0.178427232494
like : 0.127604480425
just : 0.110588510519
order : 0.103426469387
menu : 0.0720510932658
time : 0.071520266167
hot : 0.0715113381197
coffee : 0.034454588205
caribou : 0.0334775096085
Topic: 1
coffee : 0.270180539452
like : 0.251628700572
order : 0.0614166474854
just : 0.0608291159353
menu : 0.0601360079427
going : 0.0594913670429
making : 0.0593448094432
hot : 0.0591906017647
time : 0.0589811536917
caribou : 0.0588010566699
Topic: 2
menu : 0.329649770464
caribou : 0.171609383628
coffee : 0.170752048869
like : 0.0885842596251
order : 0.0409517942226
just : 0.040350241147
going : 0.0396705032403
making : 0.03960611038
hot : 0.0395409103998
time : 0.0392849780248
Topic: 3
coffee : 0.194522701528
hot : 0.155285034826
order : 0.147143060712
caribou : 0.107984137216
going : 0.101707713372
time : 0.101024799227
like : 0.0488378834239
menu : 0.0480539412359
just : 0.0479516579173
making : 0.0474890705427
Topic: 4
order : 0.258914435096
just : 0.230505145117
like : 0.175779318426
hot : 0.0976116674749
time : 0.097527331505
coffee : 0.0282203646729
menu : 0.0281089051331
making : 0.0278343246678
going : 0.0277800744209
caribou : 0.0277184334862
