Topic: 0
place : 0.305319101076
mexican : 0.241608564305
food : 0.0915736013188
good : 0.0838549185511
great : 0.0724461895028
just : 0.0596765669785
casa : 0.0511161148414
don : 0.0400906053754
juan : 0.0354531256126
service : 0.0188612124383
Topic: 1
good : 0.532708054006
food : 0.0986608110307
mexican : 0.0680781225776
place : 0.0676169825749
just : 0.054941944908
service : 0.0528079846961
great : 0.048387399655
don : 0.0415684838631
casa : 0.0177239614077
juan : 0.0175062552809
Topic: 2
great : 0.28608196868
service : 0.271492127538
just : 0.135625601027
food : 0.100017088176
good : 0.0756546773096
place : 0.0685848673399
mexican : 0.0325755487694
don : 0.0197393466855
casa : 0.00531969833798
juan : 0.00490907613647
Topic: 3
casa : 0.183629597754
juan : 0.179297477312
don : 0.152906985551
service : 0.0971364340263
great : 0.0892405997831
food : 0.0753511455401
place : 0.0684188889094
just : 0.0629459983016
good : 0.0532211945631
mexican : 0.0378516782591
Topic: 4
food : 0.280870025906
mexican : 0.123919200432
don : 0.111451043566
place : 0.0874521176921
service : 0.0836231643546
great : 0.07881658079
juan : 0.0715700437735
good : 0.0566058482202
casa : 0.0540624191239
just : 0.0516295561421
