Topic: 0
food : 0.31266656392
waitress : 0.177497724789
place : 0.117648749575
service : 0.10570323399
good : 0.0943161562389
meat : 0.0860431290444
korean : 0.0273122823459
got : 0.026493259057
just : 0.0264134032014
really : 0.0259054978379
Topic: 1
got : 0.31249240743
just : 0.288095659219
good : 0.111531616869
really : 0.102142248282
korean : 0.0317079169188
place : 0.0316547953335
food : 0.0316041044546
waitress : 0.0308012330462
meat : 0.0304039430102
service : 0.0295660754358
Topic: 2
place : 0.321235220814
food : 0.162521080471
korean : 0.123829872513
good : 0.118284006642
got : 0.0894577220465
service : 0.0695560944344
really : 0.05784505659
just : 0.0193104894328
waitress : 0.0192306327953
meat : 0.0187298242602
Topic: 3
korean : 0.218185384664
really : 0.172337753579
meat : 0.135409620099
waitress : 0.114496677982
food : 0.101482597137
service : 0.0678841642186
just : 0.0598450122266
good : 0.0535990322189
got : 0.0391364926242
place : 0.0376232652505
Topic: 4
just : 0.258381395314
good : 0.248136645117
korean : 0.064129401807
place : 0.0635719701704
waitress : 0.0632095228447
food : 0.0628726549273
really : 0.061013005716
got : 0.0600795762108
meat : 0.0599084751922
service : 0.0586973526999
