Topic: 0
good : 0.305759726717
food : 0.236537849855
service : 0.181917724177
steak : 0.0637502857259
like : 0.0633200549701
fajitas : 0.0632011247496
place : 0.0218345643802
rice : 0.0215093644401
al : 0.0212561168601
ajo : 0.0209131881247
Topic: 1
rice : 0.251439016826
place : 0.149401351758
food : 0.147663617839
like : 0.117859224509
good : 0.0835458870109
steak : 0.0722291296641
fajitas : 0.0718869467612
ajo : 0.0450938139898
al : 0.0437089676241
service : 0.0171720440168
Topic: 2
al : 0.244548491955
ajo : 0.216468708194
service : 0.106267705892
fajitas : 0.095721006473
steak : 0.0698059066365
like : 0.0692525500769
place : 0.0683508932422
food : 0.0580451838575
good : 0.0515073299012
rice : 0.0200322237714
Topic: 3
good : 0.248940490647
like : 0.198925142219
place : 0.166983419074
steak : 0.0938212467309
service : 0.0774950686264
ajo : 0.0773456426266
food : 0.0565755860249
al : 0.0455066915901
rice : 0.0172225704929
fajitas : 0.0171841419677
Topic: 4
service : 0.212136622069
food : 0.175085981659
fajitas : 0.151074711132
like : 0.116750370836
rice : 0.102204867692
good : 0.0801753579154
steak : 0.0770497402295
al : 0.0443287722167
place : 0.0212085843069
ajo : 0.0199849919429
