Topic: 0
home : 0.27331929159
dogs : 0.177942881667
people : 0.155848639223
think : 0.110938115057
bring : 0.107445460231
don : 0.0567416531727
like : 0.0298598331756
kennels : 0.0293788139287
cat : 0.0293015723886
ve : 0.0292237395648
Topic: 1
home : 0.102086171109
like : 0.101079736406
people : 0.101061721058
don : 0.0999801916726
kennels : 0.09980754635
dogs : 0.0996429832294
ve : 0.0995580862774
cat : 0.0990923948089
bring : 0.0988588960784
think : 0.098832273011
Topic: 2
like : 0.187220765068
cat : 0.167514693761
people : 0.114043032013
dogs : 0.111950321854
bring : 0.092637465596
don : 0.0832071882255
ve : 0.0748775177205
think : 0.074357776522
kennels : 0.0742824555026
home : 0.0199087837377
Topic: 3
kennels : 0.174866043009
ve : 0.17428654404
don : 0.168416294387
people : 0.14130725572
like : 0.140140037085
home : 0.0408955460265
dogs : 0.0402275057602
cat : 0.0401250612119
bring : 0.0400410054056
think : 0.0396947073558
Topic: 4
home : 0.101516050686
like : 0.101223820229
people : 0.10025848637
kennels : 0.100254290371
dogs : 0.100010809062
don : 0.0996220554398
cat : 0.0994358115489
ve : 0.0994309532853
think : 0.0994273340842
bring : 0.0988203889237
