Topic: 0
place : 0.212732876131
service : 0.18266282006
food : 0.146984000908
great : 0.108855996785
clean : 0.0893908262317
try : 0.0794770767373
love : 0.0684049472894
99 : 0.0597764996416
ve : 0.0351648927004
salad : 0.0165500635156
Topic: 1
99 : 0.426524082626
ve : 0.161043426951
food : 0.0981258236721
clean : 0.0976645343073
place : 0.0380788067719
salad : 0.0365619281103
great : 0.036455811877
service : 0.0360426519654
love : 0.0349576668132
try : 0.0345452669058
Topic: 2
great : 0.340277233076
salad : 0.265757813515
love : 0.119965013261
place : 0.0980179883184
99 : 0.0298975674459
service : 0.0297792779488
ve : 0.0293805100461
food : 0.0292240120776
try : 0.0288610686532
clean : 0.0288395156585
Topic: 3
service : 0.159119734724
love : 0.157405690977
clean : 0.156778989604
salad : 0.151905255601
place : 0.130971969947
99 : 0.0501645451305
great : 0.0498968194196
ve : 0.0483745043919
food : 0.0479849239162
try : 0.0473975662893
Topic: 4
place : 0.285933168518
ve : 0.207956426984
salad : 0.172208208318
try : 0.107339625124
great : 0.0927728444337
99 : 0.0275318775182
service : 0.0270514302178
food : 0.0265421365661
clean : 0.0263476232139
love : 0.0263166591066
