Topic: 0
place : 0.327133239244
rooms : 0.21746627666
looking : 0.182793366634
hotel : 0.0398949972487
time : 0.0391750989496
like : 0.0389825697357
casino : 0.0389276570651
just : 0.0387981179497
room : 0.0387409503918
took : 0.0380877261204
Topic: 1
place : 0.280633385793
looking : 0.158658824557
rooms : 0.117949259649
hotel : 0.0844624429444
casino : 0.083677918033
time : 0.076280310962
took : 0.0602883576144
just : 0.0586574580899
room : 0.0579478673185
like : 0.0214441750392
Topic: 2
place : 0.26613943585
time : 0.210714870483
like : 0.192848797513
hotel : 0.049452302357
casino : 0.047497192205
room : 0.0471662599851
looking : 0.0470422308554
rooms : 0.0469374067243
just : 0.046353311553
took : 0.0458481924753
Topic: 3
room : 0.267852588696
like : 0.172422581526
casino : 0.143173148138
just : 0.0952313349573
rooms : 0.0742524968826
took : 0.0671497726612
hotel : 0.0666927520727
looking : 0.0459141564273
place : 0.0381061530942
time : 0.0292050155447
Topic: 4
hotel : 0.226492743914
time : 0.202333367372
like : 0.148540325863
just : 0.0946441098012
casino : 0.0945680075518
took : 0.0909975228565
place : 0.0758063360867
room : 0.0222979534869
rooms : 0.0222304575274
looking : 0.0220891755408
