Topic: 0
way : 0.214410400423
just : 0.155099060971
staying : 0.0945319737184
old : 0.0873881428045
good : 0.0866742479519
asked : 0.0863439419305
don : 0.0739603155902
headed : 0.0696287834537
like : 0.066067690212
service : 0.0658954429443
Topic: 1
headed : 0.102442237444
way : 0.10191249808
old : 0.101911050635
service : 0.0996892714703
like : 0.0993649834389
asked : 0.0993360716176
just : 0.0991522582603
don : 0.0990990930027
good : 0.0987074623762
staying : 0.0983850736741
Topic: 2
headed : 0.248143795202
like : 0.167975990457
staying : 0.167174328577
old : 0.155595031259
way : 0.0445109070366
good : 0.0435702190462
just : 0.0433453136033
service : 0.0432919472182
asked : 0.0432023918018
don : 0.0431900757998
Topic: 3
good : 0.179405714221
old : 0.175458758818
service : 0.12183925408
headed : 0.112915802634
like : 0.106155583016
don : 0.106151829128
asked : 0.106002268987
way : 0.0309584139263
just : 0.0305567726997
staying : 0.0305556024902
Topic: 4
service : 0.153698219604
asked : 0.153467295112
don : 0.153302390498
just : 0.153156848718
headed : 0.144076017674
old : 0.0496138669543
way : 0.0491810225299
like : 0.0479196900698
good : 0.0478634781859
staying : 0.0477211706527
