Topic: 0
service : 0.155924211304
recommend : 0.152000203438
best : 0.140826320939
cars : 0.134471359968
time : 0.134136487986
dealership : 0.131256640913
new : 0.037985023167
makes : 0.0379833881614
great : 0.037910183932
good : 0.0375061801924
Topic: 1
makes : 0.249087007941
great : 0.171888765035
cars : 0.158923589138
new : 0.119085697661
recommend : 0.0755824402333
best : 0.0718054343047
dealership : 0.067101494558
time : 0.0291349101668
service : 0.0287526209305
good : 0.0286380400314
Topic: 2
service : 0.223440085014
time : 0.181694211956
dealership : 0.126490585703
cars : 0.0911805328894
makes : 0.0727839457053
good : 0.0721766023029
recommend : 0.0720767949679
great : 0.0645344576465
new : 0.0618265833536
best : 0.0337962004612
Topic: 3
best : 0.266371717084
time : 0.203590905123
new : 0.203293783705
makes : 0.0469694650953
great : 0.0469594660076
cars : 0.0468468449924
dealership : 0.0467485467311
service : 0.0465094880382
recommend : 0.0464846342422
good : 0.0462251489817
Topic: 4
good : 0.225811019254
new : 0.122967658311
dealership : 0.122450143821
best : 0.110443710779
great : 0.109370462126
time : 0.102908353512
cars : 0.102422648272
makes : 0.0348916133933
service : 0.0345867861984
recommend : 0.0341476043326
