Topic: 0
good : 0.209328914287
service : 0.187433920912
like : 0.130489561587
village : 0.115563466884
pub : 0.105836417299
great : 0.0863641329148
food : 0.0747640238471
place : 0.0554601616751
vegas : 0.0176043729018
best : 0.0171550276924
Topic: 1
best : 0.22653816254
food : 0.163508258875
great : 0.158646191474
village : 0.110283849445
pub : 0.102429309222
good : 0.0840069827285
service : 0.0800596357134
vegas : 0.0252498155626
like : 0.0246527685001
place : 0.0246250259411
Topic: 2
vegas : 0.227531753991
great : 0.14125498817
pub : 0.129838485168
place : 0.124097405206
village : 0.12074490254
service : 0.0608395103745
best : 0.0605681703224
food : 0.0599334647674
like : 0.0377667236542
good : 0.0374245958063
Topic: 3
great : 0.229305434432
good : 0.153135846326
food : 0.150858513435
best : 0.0948589309315
village : 0.0939729481374
place : 0.09144528004
pub : 0.0874450733737
vegas : 0.0331500142864
like : 0.0329828319961
service : 0.0328451270424
Topic: 4
like : 0.239853503322
place : 0.216164654195
vegas : 0.134379932658
pub : 0.11648827273
great : 0.108349687334
good : 0.0374776831181
village : 0.0373083380834
service : 0.0371760493678
food : 0.0367104314297
best : 0.0360914477617
