Topic: 0
food : 0.20603872419
guy : 0.178144217606
restaurant : 0.145245637188
savoy : 0.14438774007
service : 0.121530065557
menu : 0.0698740662169
vegas : 0.0499708248724
meal : 0.0411895414939
course : 0.0326433562891
bread : 0.0109758265177
Topic: 1
restaurant : 0.313897609221
meal : 0.183897590433
service : 0.179868605407
food : 0.0829915905791
vegas : 0.074116668839
menu : 0.0494440768843
course : 0.0390811229749
bread : 0.0300767683948
guy : 0.0251194580875
savoy : 0.0215065091795
Topic: 2
bread : 0.253327423603
savoy : 0.20254828253
guy : 0.166411665964
vegas : 0.130484965739
menu : 0.0507892328949
restaurant : 0.0497462958896
food : 0.0471938349567
course : 0.0458626518218
meal : 0.0360494307488
service : 0.0175862158528
Topic: 3
menu : 0.289840812996
vegas : 0.157564175822
guy : 0.152653074408
savoy : 0.133604042146
food : 0.0939184836894
service : 0.0515007983125
course : 0.0463056290176
meal : 0.0311753964539
bread : 0.025123147632
restaurant : 0.0183144395223
Topic: 4
course : 0.342232025061
meal : 0.259783818784
bread : 0.103104813035
food : 0.0754892892377
vegas : 0.0630844200378
savoy : 0.0439119271266
restaurant : 0.0346410930643
guy : 0.0332600345902
menu : 0.0276363627394
service : 0.0168562163237
