Topic: 0
chicken : 0.300138762357
really : 0.192148142753
rice : 0.100449443197
reviews : 0.0959144292515
orange : 0.0914626597327
food : 0.0835796262323
sauce : 0.035108872981
place : 0.0342042382074
right : 0.0335665315596
ve : 0.0334272937287
Topic: 1
food : 0.322128021753
really : 0.213205660747
right : 0.130840382438
ve : 0.0877820798583
place : 0.0747415958078
rice : 0.0589476804193
sauce : 0.0370069122676
chicken : 0.036133660719
orange : 0.0197229531278
reviews : 0.0194910528611
Topic: 2
sauce : 0.398867644937
orange : 0.240194693391
chicken : 0.12275844845
really : 0.0351987217876
food : 0.0349186094524
reviews : 0.0341295636163
place : 0.0338077100459
right : 0.033771443707
ve : 0.0335244907126
rice : 0.0328286739004
Topic: 3
sauce : 0.236029952407
chicken : 0.226129448619
orange : 0.145369610592
really : 0.0585800786091
food : 0.0574393126366
reviews : 0.0561282501732
place : 0.0560294472105
ve : 0.0550929017736
right : 0.0550083284329
rice : 0.0541926695452
Topic: 4
reviews : 0.210349922041
place : 0.210189902201
ve : 0.152615283688
chicken : 0.101579419677
food : 0.097142671801
really : 0.0598653427663
orange : 0.0569500882039
right : 0.0434742881507
rice : 0.0427812794745
sauce : 0.0250518019959
