Topic: 0
come : 0.102918679696
service : 0.102426067716
time : 0.0998130101518
lunch : 0.0997568864292
pretty : 0.0994885547033
minutes : 0.0991528695959
left : 0.0991456893104
stand : 0.0991284474304
hostess : 0.0990949539357
did : 0.0990748410311
Topic: 1
time : 0.153084882707
minutes : 0.145999005665
did : 0.113266037185
hostess : 0.113153063406
left : 0.113150735456
stand : 0.113137535335
come : 0.0998244866071
pretty : 0.0600943718731
lunch : 0.0598565558874
service : 0.0284333258788
Topic: 2
service : 0.180128079686
lunch : 0.178874899593
pretty : 0.178440223688
time : 0.157728674615
come : 0.052713801175
minutes : 0.0505384036613
stand : 0.0504626994779
hostess : 0.0503869513289
did : 0.0503665894522
left : 0.0503596773237
Topic: 3
service : 0.296480612635
come : 0.294951813047
pretty : 0.0512941634828
time : 0.0512830696194
lunch : 0.051219813112
minutes : 0.0510914051495
hostess : 0.050992918279
left : 0.0509579715444
stand : 0.050898782947
did : 0.0508294501847
Topic: 4
service : 0.103143880739
come : 0.102536425108
time : 0.0998770084186
pretty : 0.0996947978783
lunch : 0.0995776881859
minutes : 0.0991625873304
left : 0.0990547846233
stand : 0.0990324878052
hostess : 0.0989755781545
did : 0.0989447617565
