Topic: 0
yasai : 0.329675887017
teriyaki : 0.26902994707
food : 0.127207998347
like : 0.0859450396306
service : 0.0852147629113
sushi : 0.0218568400888
good : 0.0212156710252
sauce : 0.0202005489718
eat : 0.0198967024865
rolls : 0.019756602452
Topic: 1
sauce : 0.273578729943
sushi : 0.182435045656
rolls : 0.157296112178
good : 0.123158883316
yasai : 0.102306074446
teriyaki : 0.0468117575203
like : 0.0467908329743
food : 0.0228712776621
eat : 0.0224603400957
service : 0.022290946209
Topic: 2
good : 0.373385229672
sushi : 0.171673222576
sauce : 0.163627764543
service : 0.0966047896158
teriyaki : 0.0346090754988
yasai : 0.0328217444278
like : 0.0323783663342
eat : 0.031933277106
food : 0.0316387770321
rolls : 0.0313277531939
Topic: 3
like : 0.211031332538
teriyaki : 0.188581350488
eat : 0.178031417328
food : 0.158418789275
sushi : 0.100355626208
good : 0.0746251543995
service : 0.0329392381297
sauce : 0.0190712169179
yasai : 0.0187152360028
rolls : 0.0182306387131
Topic: 4
sushi : 0.32271560692
eat : 0.159047252757
good : 0.122436781559
rolls : 0.113620488337
service : 0.106505077358
sauce : 0.0769876264463
teriyaki : 0.0263408741699
yasai : 0.0244352906564
like : 0.0241053261378
food : 0.0238056756591
