Topic: 0
trader : 0.233062492454
vic : 0.199745061623
drinks : 0.166985608269
food : 0.125390520955
dinner : 0.0724491076086
like : 0.067949331276
great : 0.0631197305291
happy : 0.0310106498988
good : 0.0253744611247
hour : 0.0149130362624
Topic: 1
happy : 0.275237481309
hour : 0.252437053094
great : 0.177548533209
trader : 0.0955893364989
good : 0.0540114944588
like : 0.0415048323142
food : 0.0377710742442
vic : 0.0325055674365
dinner : 0.0172209891764
drinks : 0.0161736382595
Topic: 2
good : 0.224663131855
dinner : 0.22392824774
drinks : 0.120470783855
like : 0.10649926173
great : 0.0869860717874
food : 0.0854513758223
vic : 0.056207918084
trader : 0.0510220237605
hour : 0.0225210606361
happy : 0.0222501247288
Topic: 3
food : 0.206443784714
like : 0.17430182622
drinks : 0.17140066077
dinner : 0.125904158076
great : 0.116070157703
trader : 0.0708010237416
hour : 0.0500064374557
happy : 0.0487255728545
vic : 0.018207382877
good : 0.0181389955881
Topic: 4
dinner : 0.258430956528
good : 0.208153805139
food : 0.187373777049
great : 0.0514616077968
drinks : 0.0510135922083
trader : 0.0503621820326
like : 0.0498050599763
vic : 0.0485756559019
happy : 0.0483177045266
hour : 0.0465056588416
