Topic: 0
place : 0.214235966407
fun : 0.156876899312
ms : 0.15190456519
world : 0.133947392493
store : 0.097309788009
vegas : 0.0759588119115
floors : 0.0667963444854
kids : 0.0592697561449
just : 0.0296140304984
like : 0.0140864455485
Topic: 1
just : 0.217059836635
place : 0.192973902332
like : 0.177524232483
kids : 0.124527088777
floors : 0.103658793858
vegas : 0.0646574028453
ms : 0.053379066447
store : 0.040856575981
world : 0.0214128823142
fun : 0.00395021832723
Topic: 2
store : 0.319769205703
vegas : 0.172017470162
ms : 0.127381114279
just : 0.101914860309
kids : 0.0818194512471
fun : 0.0794213337303
world : 0.0392907072328
like : 0.0388635556609
place : 0.0230533425036
floors : 0.0164689591717
Topic: 3
ms : 0.237660263635
fun : 0.158774340064
place : 0.157742307606
like : 0.149596241803
store : 0.0929752414375
kids : 0.0868783343063
floors : 0.0426309145447
just : 0.0314311948214
world : 0.0265381889317
vegas : 0.0157729728512
Topic: 4
vegas : 0.281766683831
floors : 0.185767317224
world : 0.12647062941
place : 0.106750485335
store : 0.100635569585
like : 0.0974471475426
ms : 0.0317481557582
kids : 0.0289580515023
fun : 0.0287655822159
just : 0.0116903775955
