Topic: 0
food : 0.360100082589
ayce : 0.176122885516
service : 0.101582937095
sushi : 0.0909992760474
place : 0.0780204663062
eat : 0.0500337956706
just : 0.0470409662831
order : 0.0422161375471
like : 0.0377987997883
sashimi : 0.0160846531565
Topic: 1
order : 0.216156127763
just : 0.178247266561
food : 0.169476876733
like : 0.155578390235
sushi : 0.0813385635413
eat : 0.0578950888486
ayce : 0.0485500581654
service : 0.0357692749982
sashimi : 0.0309952523007
place : 0.0259931008531
Topic: 2
sushi : 0.204797798581
sashimi : 0.189244912314
order : 0.132489783344
place : 0.0937719867266
food : 0.090243021509
ayce : 0.0827405146229
service : 0.0676468161863
just : 0.0562187887216
like : 0.0431053695938
eat : 0.0397410084012
Topic: 3
sushi : 0.245823536598
ayce : 0.191351802646
eat : 0.143563032979
like : 0.133292758321
sashimi : 0.0635386879776
just : 0.0631695499032
place : 0.0583063419631
service : 0.0458962690216
order : 0.0343914885328
food : 0.0206665320578
Topic: 4
service : 0.252121060153
place : 0.227857904917
sushi : 0.116825305275
sashimi : 0.110467489913
like : 0.0810134813868
eat : 0.0561574028636
ayce : 0.0553808819674
order : 0.0508122718429
just : 0.0363448269301
food : 0.0130193747513
