Topic: 0
outback : 0.164715663168
bar : 0.164605531795
wait : 0.118513771668
tenders : 0.110590683292
place : 0.104457869802
service : 0.099682614128
good : 0.0995470463346
new : 0.0468311519084
filet : 0.0456471554168
just : 0.0454085124876
Topic: 1
outback : 0.306094930152
just : 0.195767903672
place : 0.172375040892
service : 0.0826313403971
bar : 0.0410668887085
good : 0.040892264105
new : 0.0408819936095
filet : 0.0406356185946
tenders : 0.0399921623123
wait : 0.0396618575573
Topic: 2
good : 0.215534605149
filet : 0.167446613165
outback : 0.12691104929
wait : 0.0913123712546
new : 0.0864691958555
just : 0.0855686534464
place : 0.0803235735954
service : 0.0768960997908
bar : 0.0351646761953
tenders : 0.0343731622581
Topic: 3
tenders : 0.215151909214
bar : 0.198213797139
service : 0.181349620492
just : 0.12254007005
good : 0.110481258055
new : 0.035105957581
outback : 0.0346828840796
filet : 0.034586679991
place : 0.0341101312949
wait : 0.0337776921029
Topic: 4
new : 0.306768740466
bar : 0.208148067016
filet : 0.149677118669
good : 0.119039179968
outback : 0.0366246094729
just : 0.0361704292716
service : 0.0361686500713
place : 0.0360244448798
tenders : 0.0358202331036
wait : 0.035558527082
