Topic: 0
like : 0.208069461813
place : 0.16659499221
cortez : 0.161499248176
old : 0.156300917389
el : 0.139228237561
casino : 0.0801152850107
pretty : 0.0430113975576
vegas : 0.0216234101183
hotel : 0.0165640001246
downtown : 0.00699305003893
Topic: 1
casino : 0.230661914155
downtown : 0.188331756646
vegas : 0.185998804285
pretty : 0.112907009332
old : 0.0865531610109
place : 0.0499188397814
like : 0.0465126799107
hotel : 0.0421746030361
el : 0.0289456738264
cortez : 0.0279955580172
Topic: 2
hotel : 0.445220346022
cortez : 0.124410649244
casino : 0.0897851748504
el : 0.082101094462
downtown : 0.0676311185837
like : 0.0595155349328
place : 0.0560185921574
vegas : 0.0345917076817
pretty : 0.0296466075904
old : 0.0110791744759
Topic: 3
pretty : 0.214333688751
el : 0.203754957624
cortez : 0.197127262961
casino : 0.100357670191
like : 0.0769823476245
old : 0.0553520604738
downtown : 0.047373536952
hotel : 0.046606626495
vegas : 0.0339203902967
place : 0.0241914586305
Topic: 4
place : 0.256966687803
casino : 0.176457982726
vegas : 0.132124212756
downtown : 0.112570893372
old : 0.100538896869
el : 0.0600590526649
cortez : 0.0580259448861
like : 0.0449791906089
hotel : 0.0300977348996
pretty : 0.0281794034143
