Topic: 0
wasn : 0.13564006498
nice : 0.125668241293
place : 0.119233903949
food : 0.116888165071
like : 0.116247070729
tables : 0.116102727264
night : 0.116053809212
friends : 0.0706424085217
bar : 0.0604443302802
good : 0.0230792786981
Topic: 1
nice : 0.103174613475
food : 0.101912484478
good : 0.101475809051
bar : 0.101289341855
place : 0.0997511718707
wasn : 0.0989788092884
tables : 0.0985004037971
night : 0.0984019978306
like : 0.0983787368701
friends : 0.0981366314841
Topic: 2
bar : 0.318895566106
food : 0.200080663347
nice : 0.15831744136
wasn : 0.0804020170497
tables : 0.075668963758
place : 0.0674539746467
good : 0.0256523947656
like : 0.0245378289234
friends : 0.0245214390681
night : 0.0244697109751
Topic: 3
good : 0.196043556729
food : 0.182788600167
place : 0.181656846483
friends : 0.129345573954
nice : 0.0536623736096
bar : 0.0526367327705
like : 0.0511384594143
night : 0.0510007324601
wasn : 0.0509368941906
tables : 0.050790230223
Topic: 4
good : 0.366191755228
nice : 0.122401056793
night : 0.107819394337
friends : 0.107530111062
place : 0.0945353491938
like : 0.0904413774705
food : 0.0284623650005
bar : 0.0278861900333
wasn : 0.0274760160825
tables : 0.027256384799
