Topic: 0
good : 0.431356512184
buffet : 0.173051551076
mandalay : 0.0693219403652
better : 0.0656952477681
food : 0.0619803111447
place : 0.057758572862
really : 0.0490199454924
just : 0.0437544418097
vegas : 0.0247597360352
like : 0.0233017412631
Topic: 1
just : 0.255026640473
place : 0.142066686437
like : 0.134757039837
mandalay : 0.125822776118
food : 0.0996058457094
vegas : 0.0884740280903
buffet : 0.0854517847235
better : 0.0504055853915
really : 0.0134595485978
good : 0.00493006462243
Topic: 2
buffet : 0.378214225825
food : 0.240455363136
better : 0.118160773285
like : 0.0489064483877
vegas : 0.0474512495923
good : 0.0459288442813
mandalay : 0.0397440760718
just : 0.0340005987661
really : 0.0329276962979
place : 0.0142107243564
Topic: 3
really : 0.271166855326
like : 0.155453840687
good : 0.122399800378
food : 0.116794832472
mandalay : 0.101932489357
buffet : 0.0882199765442
vegas : 0.072611097363
just : 0.0505452972622
better : 0.0155635704028
place : 0.00531224020811
Topic: 4
food : 0.198613932526
place : 0.193094889942
good : 0.142003297539
vegas : 0.114941228906
better : 0.1077733392
just : 0.0960775473185
buffet : 0.0693455160716
like : 0.041333583968
really : 0.0188749214607
mandalay : 0.0179417430682
