Topic: 0
garlic : 0.249871189101
little : 0.216993394903
maybe : 0.119312711371
better : 0.117212637182
bbq : 0.116531901412
sandwich : 0.0577074331829
just : 0.0313992979308
greasy : 0.0305095316756
pork : 0.0303873421311
pulled : 0.0300745611108
Topic: 1
bbq : 0.236436001129
better : 0.206820156752
maybe : 0.137935466403
just : 0.106046574747
garlic : 0.0982973156091
pulled : 0.0627203422545
pork : 0.0599561984329
greasy : 0.0308373223186
sandwich : 0.0305902829285
little : 0.0303603394256
Topic: 2
sandwich : 0.266059955337
pork : 0.194221271622
greasy : 0.173460201699
pulled : 0.133392654638
garlic : 0.0624942063541
little : 0.0618248433351
better : 0.0273962937403
just : 0.027192883865
bbq : 0.0271252400445
maybe : 0.0268324493648
Topic: 3
just : 0.422924385756
greasy : 0.203227472946
better : 0.0477233287864
garlic : 0.0476847649751
bbq : 0.0468908682074
sandwich : 0.0465081391012
maybe : 0.0464846035964
little : 0.0464249560377
pork : 0.0462077353038
pulled : 0.0459237452894
Topic: 4
better : 0.101962324801
just : 0.101919077904
garlic : 0.100826850158
bbq : 0.10048131375
greasy : 0.0999784729991
little : 0.0996454285836
sandwich : 0.0994042100622
pork : 0.0988394293582
maybe : 0.0986634671168
pulled : 0.0982794252675
