Topic: 0
service : 0.215710037455
food : 0.213620714037
bar : 0.123704968455
sports : 0.112185949888
goldie : 0.105832810013
great : 0.069964190169
wings : 0.0551565723841
place : 0.0484662981145
scottsdale : 0.0382970732642
burger : 0.0170613862209
Topic: 1
place : 0.260645662099
goldie : 0.146505165753
wings : 0.112238160093
bar : 0.104786697267
sports : 0.103630628543
scottsdale : 0.0910430198227
food : 0.078800808549
service : 0.0599972933146
great : 0.0212282380985
burger : 0.021124326459
Topic: 2
burger : 0.285691007755
scottsdale : 0.269995499583
sports : 0.249292566408
goldie : 0.0612009209518
bar : 0.0518893512199
place : 0.0174397310823
food : 0.0167334923578
wings : 0.0165486501351
great : 0.0156590817792
service : 0.0155496987281
Topic: 3
great : 0.305460678116
food : 0.141541352913
place : 0.131832733631
bar : 0.100806341974
goldie : 0.0941228999801
scottsdale : 0.0631199331159
burger : 0.0505527872061
wings : 0.0433916250601
service : 0.0346316083489
sports : 0.0345400396548
Topic: 4
place : 0.177148343201
wings : 0.176090073731
goldie : 0.168853705576
bar : 0.137320393581
food : 0.0804678308171
great : 0.0736139083614
sports : 0.0713426762516
burger : 0.0563622470348
scottsdale : 0.0498246189329
service : 0.00897620251368
