Topic: 0
place : 0.391901701266
service : 0.0688518547344
food : 0.067920917596
chicken : 0.067734537829
rice : 0.0676296368356
fried : 0.0674941528515
egg : 0.0672018982176
lunch : 0.0671643729108
chinese : 0.0670551175292
good : 0.0670458102296
Topic: 1
place : 0.103395852799
service : 0.101058056984
food : 0.100822691562
fried : 0.099801861991
rice : 0.0996897527435
chicken : 0.0993884798056
lunch : 0.0991516294938
good : 0.0989856414309
egg : 0.0989275419777
chinese : 0.098778491212
Topic: 2
place : 0.103724529239
service : 0.101963050485
food : 0.100024095287
fried : 0.0996752562665
chicken : 0.0996110526176
rice : 0.099422732405
lunch : 0.0991584224432
good : 0.0988887953551
egg : 0.0988781006934
chinese : 0.0986539652085
Topic: 3
place : 0.160687471307
service : 0.159563754015
egg : 0.122381411209
lunch : 0.122318889322
chicken : 0.108983292972
fried : 0.108920581056
rice : 0.108808936585
food : 0.0364489993556
chinese : 0.0359499874494
good : 0.0359366767285
Topic: 4
food : 0.185379677065
service : 0.118936209608
rice : 0.109730594225
fried : 0.10961766019
chicken : 0.109605900148
chinese : 0.100789427281
good : 0.100695721067
place : 0.0689183187938
egg : 0.0481964097819
lunch : 0.0481300818406
