Topic: 0
order : 0.16101588924
food : 0.160131864954
good : 0.130808420379
chinese : 0.120186809071
don : 0.108993209896
place : 0.108425071408
henderson : 0.091062641226
lotus : 0.0748188958591
star : 0.0226263780677
just : 0.0219308198996
Topic: 1
just : 0.288048149107
order : 0.181664250654
lotus : 0.175878839707
food : 0.103982921795
place : 0.100618944238
chinese : 0.0311658882832
star : 0.030349534005
good : 0.029645703177
henderson : 0.0294110095473
don : 0.0292347594874
Topic: 2
lotus : 0.258241490304
chinese : 0.1569815257
good : 0.153252341645
don : 0.141646338132
star : 0.0895501208322
just : 0.0779710875644
henderson : 0.0624157347707
food : 0.0201553287131
order : 0.0200091127732
place : 0.0197769195658
Topic: 3
henderson : 0.381152737356
lotus : 0.0719095147669
chinese : 0.0702373194476
star : 0.0694558781673
good : 0.0690182557359
order : 0.0685576389845
don : 0.0677327334773
just : 0.0674172443893
food : 0.0672922047006
place : 0.067226472974
Topic: 4
star : 0.248571697022
chinese : 0.210467791043
food : 0.104690935904
good : 0.0864034635304
place : 0.0779694810444
just : 0.0704827927511
lotus : 0.0624240125446
henderson : 0.0478280152047
order : 0.0456266295478
don : 0.045535181408
