Topic: 0
pizza : 0.188318284196
order : 0.159276713678
day : 0.124603432705
just : 0.112662883352
service : 0.112196007887
good : 0.100280836833
crust : 0.0854556183963
years : 0.0608431336502
great : 0.0283691465253
really : 0.0279939427766
Topic: 1
great : 0.408396179597
service : 0.1434255153
years : 0.108404588618
good : 0.0908826655843
really : 0.0806563950395
just : 0.0741102058992
day : 0.0240267831837
pizza : 0.0239651178711
crust : 0.0232740946827
order : 0.0228584542246
Topic: 2
day : 0.347100579429
order : 0.131480521967
really : 0.13042519486
service : 0.124631289213
just : 0.11866703198
great : 0.0305668505405
pizza : 0.0301806220483
crust : 0.0294334749347
good : 0.0289219848349
years : 0.028592450192
Topic: 3
pizza : 0.312748821461
good : 0.139416995535
just : 0.132531031372
service : 0.082221563682
crust : 0.0818857370326
really : 0.0817057646731
great : 0.0769553010238
day : 0.0317784269052
order : 0.0305046171197
years : 0.0302517411951
Topic: 4
crust : 0.289640549543
pizza : 0.185051957732
really : 0.14005423735
just : 0.10099600091
good : 0.0918165782147
years : 0.0679250375891
great : 0.047597729179
day : 0.0260776713551
service : 0.0255563340211
order : 0.0252839041058
