Topic: 0
fries : 0.301184486752
place : 0.182199866852
good : 0.157346552032
burgers : 0.0837815097285
food : 0.0783841955244
fast : 0.0592318623817
burger : 0.0575422997252
just : 0.0433280091554
like : 0.0280996057948
fresh : 0.00890161205464
Topic: 1
place : 0.26349266175
burgers : 0.196208802865
like : 0.151146117066
food : 0.0812950373262
just : 0.0729065168738
fresh : 0.0557052991765
fries : 0.0528005145726
good : 0.0463257673948
burger : 0.045713104331
fast : 0.0344061786442
Topic: 2
like : 0.255859305774
burger : 0.206262143123
food : 0.183792137028
good : 0.0823585654017
just : 0.072911370996
fries : 0.0726110615412
fast : 0.0454935113879
burgers : 0.0361680597562
fresh : 0.0319797523968
place : 0.0125640925954
Topic: 3
burger : 0.287396571574
food : 0.228002382115
fast : 0.214173792657
good : 0.0756845745478
fries : 0.0636460620056
place : 0.0507376147547
just : 0.0355501446279
fresh : 0.0294368301142
like : 0.00790812347682
burgers : 0.00746390412643
Topic: 4
fries : 0.230487979543
burger : 0.169929805541
fresh : 0.137190473474
just : 0.0930218148492
fast : 0.0820151281985
like : 0.0788377072226
burgers : 0.0758798586749
good : 0.0706391438419
food : 0.0456721750562
place : 0.016325913599
