Topic: 0
like : 0.310564194188
time : 0.215370186179
good : 0.127162112001
steak : 0.123164254226
service : 0.0818687401629
ordered : 0.0286017093294
10 : 0.0285516007812
salad : 0.028281805872
tried : 0.0282699309529
fuego : 0.028165466307
Topic: 1
good : 0.100914994864
ordered : 0.100897604418
steak : 0.100803194953
service : 0.100676362502
time : 0.100504409546
like : 0.100493355501
10 : 0.100202794022
salad : 0.0988270590782
fuego : 0.0986834761873
tried : 0.0979967489289
Topic: 2
ordered : 0.209126899952
fuego : 0.20031875685
good : 0.178189001748
tried : 0.144762250323
salad : 0.139751080415
time : 0.0257502599102
steak : 0.025567673664
10 : 0.0255671939189
like : 0.025544155961
service : 0.0254227272578
Topic: 3
ordered : 0.25286513236
10 : 0.125400299331
tried : 0.124218373952
steak : 0.118264961512
salad : 0.118060752933
like : 0.0530655332568
time : 0.0526880682633
good : 0.0524990105874
service : 0.0518593117084
fuego : 0.0510785560975
Topic: 4
service : 0.193744430554
10 : 0.179696202163
steak : 0.145503227808
good : 0.129747682524
time : 0.129742670999
like : 0.066641351777
salad : 0.0659908828814
ordered : 0.0475787374709
fuego : 0.020805279197
tried : 0.0205495346256
