Topic: 0
food : 0.194369602202
wings : 0.164346681445
cheese : 0.118071922605
ordered : 0.110090372332
place : 0.104011936204
crust : 0.0725723271912
delivery : 0.0720269383143
know : 0.0720256720435
good : 0.0659948459939
sauce : 0.0264897016687
Topic: 1
sauce : 0.230975360052
wings : 0.134811004469
food : 0.123612880488
ordered : 0.121504910192
cheese : 0.0842408291537
know : 0.0813547469085
delivery : 0.0810093859321
place : 0.0747230749734
good : 0.0345111723986
crust : 0.0332566354326
Topic: 2
good : 0.442096404174
sauce : 0.12959554675
delivery : 0.101797553887
ordered : 0.0950491987759
place : 0.091237076597
food : 0.0281247415941
crust : 0.0281043272353
wings : 0.0280958104713
cheese : 0.0280397689287
know : 0.0278595715871
Topic: 3
crust : 0.328868441695
know : 0.185065462981
cheese : 0.184977271438
good : 0.0446426585124
place : 0.0434176997313
sauce : 0.0430422710706
food : 0.0427533587935
wings : 0.0426662753248
ordered : 0.0424024763743
delivery : 0.0421640840788
Topic: 4
place : 0.386524754007
good : 0.071444703762
sauce : 0.0685712090342
cheese : 0.0682093419317
wings : 0.0677669547253
crust : 0.0677588880967
food : 0.0676441177131
ordered : 0.067566659932
know : 0.0675069888045
delivery : 0.0670063819939
