Topic: 0
portions : 0.261305396091
place : 0.230898370675
good : 0.155111247194
huge : 0.109204343142
food : 0.0579425080477
chicken : 0.0539776917407
breakfast : 0.0530324103713
like : 0.0375276567699
hash : 0.0275039659384
just : 0.0134964100301
Topic: 1
food : 0.317310825659
hash : 0.177626547195
good : 0.168756954506
portions : 0.0889540075886
place : 0.074455917139
just : 0.059048436845
huge : 0.0440338980321
chicken : 0.0331644173308
breakfast : 0.0222861841178
like : 0.0143628115869
Topic: 2
chicken : 0.392033013037
just : 0.116547682472
huge : 0.0979432050086
good : 0.07726306754
like : 0.0614320023907
food : 0.0569211405804
hash : 0.0548366986996
portions : 0.0539070165987
place : 0.0511032617827
breakfast : 0.03801291189
Topic: 3
like : 0.278753277104
huge : 0.18367318562
portions : 0.111222790482
good : 0.096557492603
food : 0.0852102923053
hash : 0.0800079305538
chicken : 0.0601070056544
place : 0.0539469075182
breakfast : 0.026255147074
just : 0.0242659710847
Topic: 4
breakfast : 0.262658354649
place : 0.250905615851
food : 0.107484553405
like : 0.103663005179
just : 0.102798416307
good : 0.0807319005331
portions : 0.0301876274547
chicken : 0.0220441742995
hash : 0.0199177740495
huge : 0.0196085782724
