Topic: 0
venetian : 0.249484809001
room : 0.191710094423
time : 0.157409964587
vegas : 0.157286718224
stay : 0.0858788466421
hotel : 0.0489178227435
just : 0.0343980635171
rooms : 0.0335676171063
like : 0.0220311014735
nice : 0.0193149622831
Topic: 1
like : 0.211493712235
just : 0.210451323072
room : 0.183334829969
hotel : 0.109103947775
time : 0.0810285259115
nice : 0.0774525344969
venetian : 0.0604446235756
stay : 0.0330021973933
vegas : 0.0185750344191
rooms : 0.0151132711514
Topic: 2
room : 0.234551113922
venetian : 0.227821460104
just : 0.213108761937
vegas : 0.0795074244565
stay : 0.06692278728
nice : 0.0599673454008
like : 0.0480671286692
time : 0.025469506267
hotel : 0.0231937759189
rooms : 0.0213906960435
Topic: 3
hotel : 0.26044359197
rooms : 0.182175823571
room : 0.162210348401
nice : 0.130335181382
like : 0.0867467536623
venetian : 0.0683852363379
just : 0.0329989526177
time : 0.0282777515822
vegas : 0.0271706724231
stay : 0.0212556880534
Topic: 4
stay : 0.310389135742
room : 0.181114967835
hotel : 0.114628286081
vegas : 0.110945871271
time : 0.0813161045795
venetian : 0.0736780246024
nice : 0.0603336932078
just : 0.0305711887699
like : 0.019412025545
rooms : 0.0176107023667
