Topic: 0
food : 0.304424307298
red : 0.180693384426
rock : 0.17975538462
really : 0.0948977653322
place : 0.0798771840075
like : 0.0594857324787
bbq : 0.02586646658
good : 0.0250976386023
lick : 0.0249528004492
salt : 0.0249493362061
Topic: 1
like : 0.383967319762
bbq : 0.0715431639368
food : 0.0698732249691
good : 0.0683476259335
really : 0.0681883311936
salt : 0.0681236052735
place : 0.0681045565382
lick : 0.0675069060388
rock : 0.0672603738518
red : 0.0670848925024
Topic: 2
good : 0.203864756463
like : 0.18857404264
bbq : 0.172443425298
place : 0.157474109383
really : 0.0813230380562
salt : 0.0634564269092
food : 0.0614444858051
lick : 0.0362183640925
rock : 0.0176382310865
red : 0.0175631202663
Topic: 3
bbq : 0.316279753975
really : 0.140209709749
good : 0.0949531256158
lick : 0.0900657226302
rock : 0.0896950366839
red : 0.0895787102206
salt : 0.086117606281
like : 0.0311862098773
food : 0.0310503030895
place : 0.0308638218776
Topic: 4
lick : 0.212855721788
salt : 0.201479595932
place : 0.176019330818
bbq : 0.0884242920166
rock : 0.0835302645754
red : 0.083030462908
really : 0.0715179175268
food : 0.0456458164787
like : 0.0189180559329
good : 0.0185785420225
