Topic: 0
pie : 0.288193400139
food : 0.233368321368
place : 0.0608240435375
really : 0.0603522385676
owner : 0.0599632189392
10 : 0.0598762519718
hear : 0.0597896761428
like : 0.0592914813079
offered : 0.0592641452954
heard : 0.0590772227311
Topic: 1
food : 0.189646929384
place : 0.144358264021
like : 0.135996626649
offered : 0.109679812354
heard : 0.109657936941
10 : 0.104598223722
owner : 0.104167109214
hear : 0.0512804493511
really : 0.0253848082366
pie : 0.0252298401268
Topic: 2
really : 0.276551451027
place : 0.245728601526
food : 0.0604265644033
pie : 0.060209312543
10 : 0.0600907827302
hear : 0.0599016177953
owner : 0.0597177760427
like : 0.0593170332012
heard : 0.0590693335159
offered : 0.0589875272152
Topic: 3
pie : 0.206650424649
owner : 0.205792201959
really : 0.205671405252
place : 0.0553858685085
10 : 0.054927651644
food : 0.0549265392988
hear : 0.0546685886512
like : 0.0542580214357
heard : 0.0538997624803
offered : 0.0538195361222
Topic: 4
10 : 0.261977559319
hear : 0.260707360735
food : 0.0605668217142
place : 0.060433117987
really : 0.0601492076679
pie : 0.0599835214414
owner : 0.0593318713152
like : 0.0590685711859
heard : 0.0589253900454
offered : 0.058856578589
