Topic: 0
got : 0.208818846774
tiffany : 0.167523104305
breakfast : 0.151033033659
good : 0.143784543694
food : 0.0873281901941
diner : 0.0764470209819
just : 0.0677336461066
great : 0.0496051177571
vegas : 0.0403638352117
place : 0.00736266131758
Topic: 1
great : 0.435808421418
tiffany : 0.149399448478
place : 0.118390777685
breakfast : 0.108908667945
good : 0.0753407811981
food : 0.0450788633978
diner : 0.0184022836809
vegas : 0.0163292199393
just : 0.0162115216722
got : 0.0161300145869
Topic: 2
just : 0.234763323195
diner : 0.17629065697
got : 0.119050826857
breakfast : 0.114142311472
vegas : 0.094389623765
great : 0.0860067977273
good : 0.0621339230709
food : 0.0552809619793
place : 0.0386216450716
tiffany : 0.0193199298912
Topic: 3
food : 0.213087456849
place : 0.131677906304
diner : 0.127742938876
breakfast : 0.118203503163
good : 0.117148457192
tiffany : 0.0937141820626
vegas : 0.0836460969548
just : 0.0610040042148
great : 0.0353487127228
got : 0.0184267416613
Topic: 4
vegas : 0.300401815429
great : 0.197977661498
tiffany : 0.13974627883
place : 0.112759646229
diner : 0.0987115432095
food : 0.0317901700409
breakfast : 0.0309890566352
good : 0.0307559684032
just : 0.0288081267377
got : 0.0280597329879
