Topic: 0
place : 0.180883842475
girls : 0.174943758409
price : 0.132209091571
better : 0.127553843487
club : 0.0927259102684
strip : 0.0683178421607
sat : 0.0676636143598
alcohol : 0.0676077990835
just : 0.0601252954182
looking : 0.0279690027664
Topic: 1
club : 0.21688539383
place : 0.19395628061
better : 0.13624338693
price : 0.122921730253
girls : 0.102879514539
looking : 0.0684528677869
just : 0.0605933993213
alcohol : 0.0467500738216
strip : 0.0257971643505
sat : 0.0255201885573
Topic: 2
looking : 0.29185253905
sat : 0.13362993868
just : 0.119164011732
girls : 0.119010899029
club : 0.0574694575101
place : 0.0567868277486
better : 0.0567049183818
price : 0.055916026103
strip : 0.0550603928182
alcohol : 0.0544049889467
Topic: 3
just : 0.387483560501
club : 0.0698192471262
price : 0.0688302642478
girls : 0.068634449029
place : 0.0684631907013
better : 0.0683781747552
strip : 0.0676498114032
looking : 0.0675237127079
sat : 0.0668068688709
alcohol : 0.0664107206571
Topic: 4
strip : 0.281646312778
club : 0.238020072083
place : 0.0610595252189
price : 0.0607366920321
better : 0.0606732338062
just : 0.0606540605494
girls : 0.0602065904018
looking : 0.0596731347791
alcohol : 0.0586834107289
sat : 0.0586469676226
