Topic: 0
mall : 0.112761544718
boulevard : 0.111097384144
shop : 0.111040796664
employees : 0.110995994402
looking : 0.110973989422
working : 0.110950808985
work : 0.110775773211
doing : 0.110715630086
busy : 0.110688078367
Topic: 1
employees : 0.142865948881
working : 0.142815752145
doing : 0.142623494515
work : 0.142607126114
looking : 0.142573161481
busy : 0.142337132652
mall : 0.0485339885782
boulevard : 0.0478990820047
shop : 0.0477443136295
Topic: 2
busy : 0.159998419468
doing : 0.159713786847
working : 0.159540925932
work : 0.159515148026
employees : 0.158925517843
mall : 0.0510004367821
boulevard : 0.0506519109756
shop : 0.050477129469
looking : 0.0501767246576
Topic: 3
mall : 0.112408922244
shop : 0.111513999921
boulevard : 0.111211636856
employees : 0.111190292763
looking : 0.11083666121
work : 0.110799632352
busy : 0.110752307939
working : 0.110665609238
doing : 0.110620937476
Topic: 4
mall : 0.331208586536
shop : 0.184316097913
boulevard : 0.184143478515
looking : 0.108615167712
employees : 0.0384452726787
work : 0.0384149282963
doing : 0.0383329253874
busy : 0.0383100828454
working : 0.0382134601172
