Topic: 0
good : 0.252973671567
food : 0.152454633533
place : 0.131620201881
music : 0.11259051263
shrimp : 0.111482399559
ve : 0.0966488618597
micheladas : 0.0357899652729
delicious : 0.0356664202508
ceviche : 0.0353995862603
best : 0.0353737471872
Topic: 1
food : 0.236423316485
delicious : 0.158418373267
good : 0.143891162041
best : 0.115762355029
ve : 0.0801403534367
micheladas : 0.0620683387306
ceviche : 0.0619839433904
music : 0.059993960506
place : 0.054791616085
shrimp : 0.02652658103
Topic: 2
music : 0.377809608011
food : 0.159263838336
good : 0.157590508541
place : 0.0452623489982
shrimp : 0.0438770918917
best : 0.0435483402579
delicious : 0.0434138297921
micheladas : 0.0432495136518
ceviche : 0.0430163309141
ve : 0.0429685896063
Topic: 3
shrimp : 0.216898815366
best : 0.152356919933
ve : 0.106117365519
place : 0.101723059079
micheladas : 0.0982313260252
delicious : 0.0974479807741
good : 0.0909282711412
ceviche : 0.0867663379245
food : 0.0247900616112
music : 0.0247398626259
Topic: 4
place : 0.356039167423
micheladas : 0.125413334967
shrimp : 0.10715346121
ceviche : 0.106573810688
music : 0.102204012107
food : 0.0967419639159
good : 0.0268537567845
delicious : 0.0263699630099
best : 0.0263270964408
ve : 0.0263234334548
