Topic: 0
good : 0.300985567101
service : 0.164242387047
great : 0.142168562758
food : 0.106844380035
salad : 0.0929220738838
vegas : 0.0853906994719
table : 0.0308243628106
place : 0.0300130153506
hugo : 0.0271125157861
old : 0.0194964357564
Topic: 1
place : 0.242069053551
vegas : 0.217307449624
old : 0.204796233158
service : 0.102932807587
hugo : 0.0977879988948
food : 0.0348597723594
great : 0.0289180803873
good : 0.0254806577369
salad : 0.0249150589399
table : 0.0209328877625
Topic: 2
table : 0.288824296528
salad : 0.2792947838
place : 0.121202524142
good : 0.102182065678
great : 0.0882008006261
old : 0.0402016765634
vegas : 0.0302795757705
service : 0.0277385285093
hugo : 0.0116956348442
food : 0.0103801135386
Topic: 3
food : 0.289632492377
good : 0.18728865428
great : 0.12186279811
service : 0.0973950228588
hugo : 0.0813882559405
vegas : 0.0637978022881
table : 0.056236618495
salad : 0.0430217298034
place : 0.0314028787487
old : 0.0279737470981
Topic: 4
hugo : 0.275419017181
vegas : 0.166482026805
salad : 0.149157429176
table : 0.0850757378504
old : 0.0772622916292
good : 0.0660801641359
food : 0.0538090743186
service : 0.0537370795439
place : 0.0379057836986
great : 0.0350713956616
