Topic: 0
food : 0.319666305395
valentino : 0.207628322191
like : 0.118251392223
service : 0.0889311213221
menu : 0.0821049825786
dinner : 0.0567955614505
wine : 0.0489072483181
nice : 0.04592955072
good : 0.0163156938896
great : 0.0154698219117
Topic: 1
nice : 0.382465623356
food : 0.182344102625
great : 0.164503008407
wine : 0.0638619540224
dinner : 0.0531681616388
menu : 0.0375918252164
like : 0.0356930073403
good : 0.0352151849679
service : 0.0342083640236
valentino : 0.0109487684022
Topic: 2
good : 0.269107138897
service : 0.16598690912
valentino : 0.146030834118
dinner : 0.0936069906686
food : 0.0913005970289
menu : 0.0903329080787
like : 0.0710836386101
wine : 0.0306385325039
nice : 0.0273434812002
great : 0.0145689697752
Topic: 3
wine : 0.22047093766
like : 0.215507758402
menu : 0.189050164909
dinner : 0.117318431173
service : 0.0951459834075
great : 0.043565102783
valentino : 0.0416265340131
food : 0.0401668365617
good : 0.019134319421
nice : 0.0180139316688
Topic: 4
great : 0.299286519501
wine : 0.261187626589
dinner : 0.0957146434718
nice : 0.0932079286782
like : 0.078326164042
service : 0.0653943072579
good : 0.0499407351955
valentino : 0.04287380782
food : 0.00740518274677
menu : 0.00666308469778
